sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489659530-876477_before.png,1758489659530-876477_after.png,50.658025658755776,335.6298676694022,-1.9062788636002779,3.106615879649098,,,1758489659530,1758489659581,51,1758489659584,116.264434
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489659721-533493_before.png,1758489659721-533493_after.png,49.05361037935819,338.85494579289167,-1.6044152793975854,3.2250781234895385,,,1758489659721,1758489659771,50,1758489659774,116.128541
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489659929-17880_before.png,1758489659929-17880_after.png,47.730017726889116,342.17651073127735,-1.323592652469074,3.321564938385677,,,1758489659929,1758489659986,57,1758489659989,116.165759
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489660122-181609_before.png,1758489660122-181609_after.png,46.66875852332106,345.5750630216813,-1.0612592035680564,3.398552290403927,,,1758489660122,1758489660175,53,1758489660179,116.377184
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489660314-294672_before.png,1758489660314-294672_after.png,45.85439009891968,349.03313130178924,-0.8143684244014366,3.4580682801079092,,,1758489660314,1758489660368,54,1758489660371,116.769081
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489660505-179153_before.png,1758489660505-179153_after.png,45.27474930242579,352.53483403494596,-0.5796407964938908,3.5017027331566624,,,1758489660505,1758489660556,51,1758489660559,117.353275
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489660697-951812_before.png,1758489660697-951812_after.png,44.921037884185125,356.0654628851995,-0.353711418240664,3.5306288502536063,,,1758489660697,1758489660752,55,1758489660754,118.147889
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489660890-247946_before.png,1758489660890-247946_after.png,44.7878365941238,359.61108916529207,-0.13320129006137904,3.5456262800926197,,,1758489660890,1758489660945,55,1758489660947,119.178501
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489661081-50566_before.png,1758489661081-50566_after.png,44.87309562346604,3.1581886628607663,0.08525902934229634,3.547099497568695,,,1758489661081,1758489661138,57,1758489661141,120.479804
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489661273-81956_before.png,1758489661273-81956_after.png,45.17812755446573,6.693276899906834,0.3050319309996894,3.5350882370460113,,,1758489661273,1758489661326,53,1758489661327,122.097890
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489661465-521827_before.png,1758489661465-521827_after.png,45.70761208772467,10.202545449199192,0.5294845332589375,3.509268549292301,,,1758489661465,1758489661520,55,1758489661522,124.093255
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489661674-161824_before.png,1758489661674-161824_after.png,46.46960665088773,13.6714897999899,0.7619945631630571,3.468944350790707,,,1758489661674,1758489661727,53,1758489661731,126.544571
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489661913-677649_before.png,1758489661913-677649_after.png,47.47554072005744,17.084520384410496,1.0059340691697116,3.4130305844205395,,,1758489661913,1758489661968,55,1758489661971,129.552951
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489662105-530063_before.png,1758489662105-530063_after.png,48.74015146309961,20.42455115741916,1.2646107430421125,3.3400307730087206,,,1758489662105,1758489662157,52,1758489662164,133.245741
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489662329-159039_before.png,1758489662329-159039_after.png,50.28129139255384,23.672565492801766,1.5411399294541752,3.2480143353825497,,,1758489662329,1758489662384,55,1758489662381,137.777125
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489662522-612711_before.png,1758489662522-612711_after.png,52.119503002567285,26.80716863099957,1.8382116100134454,3.1346031381978037,,,1758489662522,1758489662576,54,1758489662577,143.319464
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489662714-696646_before.png,1758489662714-696646_after.png,54.27721097689374,29.80415160150818,2.157707974326513,2.9969829705086113,,,1758489662714,1758489662772,58,1758489662774,150.034131
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489662889-312878_before.png,1758489662889-312878_after.png,56.77733510625217,32.63611585774942,2.5001241293584826,2.8319642562412355,,,1758489662889,1758489662940,51,1758489662942,158.007405
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489663082-857615_before.png,1758489663082-857615_after.png,59.64109332710569,35.2722425120125,2.8637582208534695,2.63612665426308,,,1758489663082,1758489663134,52,1758489663138,167.149484
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489663289-724065_before.png,1758489663289-724065_after.png,62.88477971829883,37.67833366313107,3.243686391193137,2.406091151118517,,,1758489663289,1758489663340,51,1758489663343,177.101502
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489663481-359180_before.png,1758489663481-359180_after.png,66.51542559933421,39.817297123091805,3.6306458810354343,2.138963459960678,,,1758489663481,1758489663533,52,1758489663535,-172.748422
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489663689-780779_before.png,1758489663689-780779_after.png,70.52555437453896,41.65026825281967,4.010128775204748,1.8329711297278664,,,1758489663689,1758489663740,51,1758489663742,-163.082796
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489663882-501110_before.png,1758489663882-501110_after.png,74.88775969885819,43.138526510928045,4.362205324319234,1.488258258108317,,,1758489663882,1758489663932,50,1758489663935,-154.417527
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489664105-935444_before.png,1758489664105-935444_after.png,79.55048158714465,44.24622670156526,4.662721888286455,1.1077001906371606,,,1758489664105,1758489664161,56,1758489664164,-146.988518
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489664282-665096_before.png,1758489664282-665096_after.png,84.43681364902432,44.943708859299306,4.886332061879671,0.6974821577340435,,,1758489664282,1758489664333,51,1758489664337,-140.795982
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489664473-314272_before.png,1758489664473-314272_after.png,89.44795763028674,45.21083369542197,5.011143981262421,0.2671248361226617,,,1758489664473,1758489664527,54,1758489664531,-135.710740
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489664665-100765_before.png,1758489664665-100765_after.png,94.47171610641169,45.03956598046875,5.023758476124954,-0.17126771495327375,,,1758489664665,1758489664722,57,1758489664725,-131.561175
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489665257-901453_before.png,1758489665257-901453_after.png,99.39448920028804,44.435078636280764,4.922773093876344,-0.6044873441879872,,,1758489665257,1758489665309,52,1758489665312,-128.180709
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489665482-682630_before.png,1758489665482-682630_after.png,104.11365550445032,43.41503710942419,4.719166304162286,-1.0200415268566303,,,1758489665481,1758489665533,52,1758489665536,-125.426398
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489665722-191941_before.png,1758489665722-191941_after.png,108.54703331119799,42.00728661460545,4.4333778067476715,-1.4077504948187425,,,1758489665722,1758489665777,55,1758489665776,-123.182551
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489665929-986824_before.png,1758489665929-986824_after.png,112.63746741400723,40.24661143308464,4.09043410280924,-1.76067518152081,,,1758489665929,1758489665982,53,1758489665982,-121.358256
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489666153-757062_before.png,1758489666153-757062_after.png,116.35254312310087,38.17136150900302,3.7150757090936395,-2.075249924081618,,,1758489666153,1758489666208,55,1758489666209,-119.883178
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489666362-770861_before.png,1758489666362-770861_after.png,119.68086346396905,35.82056332207293,3.328320340868231,-2.350798186930092,,,1758489666362,1758489666418,56,1758489666423,-118.703449
VCURIOSITY_15,Set_13_orig_glossy_1.glb,1,1758489666986-515907_before.png,1758489666986-515907_after.png,122.6267503925738,33.23181931960676,2.94588692860475,-2.5887440024662283,,,1758489666986,1758489667042,56,1758489667045,-117.778212
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489667321-300839_before.png,1758489667321-300839_after.png,127.62675039257385,33.23181931960676,5,0,,,1758489667321,1758489667372,51,1758489667375,-116.130449
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489667497-565554_before.png,1758489667497-565554_after.png,132.62675039257385,33.23181931960676,5,0,,,1758489667497,1758489667548,51,1758489667551,-114.257302
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489667705-213025_before.png,1758489667705-213025_after.png,137.62675039257385,33.2318193196067,5,0,,,1758489667705,1758489667759,54,1758489667761,-112.158972
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489667897-252996_before.png,1758489667897-252996_after.png,142.62675039257385,33.2318193196067,5,0,,,1758489667897,1758489667953,56,1758489667947,-109.839178
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489668074-675076_before.png,1758489668074-675076_after.png,147.62675039257385,33.2318193196067,5,0,,,1758489668074,1758489668126,52,1758489668130,-107.306319
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489668249-703475_before.png,1758489668249-703475_after.png,152.62675039257397,33.2318193196067,5.000000000000114,0,,,1758489668249,1758489668307,58,1758489668314,-104.574564
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489668410-321690_before.png,1758489668410-321690_after.png,157.62675039257397,33.2318193196067,5,0,,,1758489668410,1758489668464,54,1758489668468,-101.664714
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489668602-697930_before.png,1758489668602-697930_after.png,162.62675039257385,33.2318193196067,4.999999999999886,0,,,1758489668601,1758489668655,54,1758489668658,-98.604608
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489668778-231870_before.png,1758489668778-231870_after.png,167.62675039257385,33.23181931960664,5,0,,,1758489668778,1758489668829,51,1758489668834,-95.428891
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489669001-65502_before.png,1758489669001-65502_after.png,172.62675039257374,33.231819319606586,4.999999999999886,0,,,1758489669001,1758489669057,56,1758489669060,-92.178016
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489669209-158142_before.png,1758489669209-158142_after.png,177.62675039257363,33.23181931960664,4.999999999999886,0,,,1758489669209,1758489669262,53,1758489669264,-88.896488
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489669401-735261_before.png,1758489669401-735261_after.png,182.62675039257363,33.23181931960664,5,0,,,1758489669401,1758489669455,54,1758489669459,-85.630527
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489669593-796827_before.png,1758489669593-796827_after.png,187.62675039257363,33.23181931960664,5,0,,,1758489669593,1758489669646,53,1758489669646,-82.425478
VCURIOSITY_15,Set_13_orig_glossy_1.glb,3,1758489669817-978991_before.png,1758489669817-978991_after.png,192.6267503925736,33.2318193196067,5,0,,,1758489669817,1758489669869,52,1758489669869,-79.323348
VCURIOSITY_15,Set_13_orig_glossy_1.glb,2,1758489670490-896837_before.png,1758489670490-896837_after.png,187.62675039257363,33.23181931960664,-5,0,,,1758489670490,1758489670541,51,1758489670546,-82.425478
VCURIOSITY_15,Set_13_orig_glossy_1.glb,2,1758489670697-857808_before.png,1758489670697-857808_after.png,182.62675039257363,33.23181931960664,-5,0,,,1758489670697,1758489670751,54,1758489670755,-85.630527
VCURIOSITY_15,Set_13_orig_glossy_1.glb,2,1758489670891-311953_before.png,1758489670891-311953_after.png,177.62675039257363,33.23181931960664,-5,0,,,1758489670891,1758489670942,51,1758489670944,-88.896488
VCURIOSITY_15,Set_13_orig_glossy_1.glb,2,1758489671097-315122_before.png,1758489671097-315122_after.png,172.62675039257374,33.231819319606586,-4.999999999999886,0,,,1758489671097,1758489671148,51,1758489671147,-92.178016
VCURIOSITY_15,Set_13_orig_glossy_1.glb,2,1758489671305-388211_before.png,1758489671305-388211_after.png,167.62675039257397,33.23181931960664,-4.999999999999773,0,,,1758489671305,1758489671360,55,1758489671360,-95.428891
VCURIOSITY_15,Set_11_orig_glossy_1.glb,-1,,,,,,,227.44819730485332,321.1335773705511,NaN,,,1758489673625,28.208668
VCURIOSITY_15,Set_11_orig_glossy_1.glb,0,1758489674729-478598_before.png,1758489674729-478598_after.png,224.719114392439,324.6037398626721,-2.7290829124143556,3.4701624921210623,,,1758489674729,1758489674779,50,1758489674776,26.341001
VCURIOSITY_15,Set_11_orig_glossy_1.glb,0,1758489675017-957013_before.png,1758489675017-957013_after.png,222.4290607524108,328.22797386082914,-2.290053640028191,3.624233998157024,,,1758489675017,1758489675077,60,1758489675080,24.231782
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489675273-14753_before.png,1758489675273-14753_after.png,217.42906075241078,328.22797386082914,-5,0,,,1758489675273,1758489675324,51,1758489675329,23.342713
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489675465-53241_before.png,1758489675465-53241_after.png,212.42906075241078,328.22797386082914,-5,0,,,1758489675465,1758489675519,54,1758489675522,22.662357
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489675657-317880_before.png,1758489675657-317880_after.png,207.42906075241078,328.2279738608291,-5,0,,,1758489675657,1758489675714,57,1758489675717,22.166339
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489675849-746023_before.png,1758489675849-746023_after.png,202.4290607524108,328.22797386082914,-5,0,,,1758489675849,1758489675905,56,1758489675908,21.837690
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489676042-698956_before.png,1758489676042-698956_after.png,197.42906075241078,328.22797386082914,-5,0,,,1758489676042,1758489676101,59,1758489676102,21.665540
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489676281-970039_before.png,1758489676281-970039_after.png,192.42906075241078,328.22797386082914,-5,0,,,1758489676281,1758489676331,50,1758489676333,21.644315
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489676457-302337_before.png,1758489676457-302337_after.png,187.42906075241078,328.22797386082914,-5,0,,,1758489676457,1758489676517,60,1758489676521,21.773334
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489676714-897358_before.png,1758489676714-897358_after.png,182.4290607524108,328.22797386082914,-5,0,,,1758489676714,1758489676768,54,1758489676771,22.056758
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489677194-681258_before.png,1758489677194-681258_after.png,177.4290607524108,328.22797386082914,-5,0,,,1758489677194,1758489677247,53,1758489677250,22.503893
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489677402-516077_before.png,1758489677402-516077_after.png,172.4290607524108,328.22797386082914,-5,0,,,1758489677402,1758489677454,52,1758489677458,23.129872
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489677689-619115_before.png,1758489677689-619115_after.png,167.4290607524108,328.22797386082914,-5,0,,,1758489677689,1758489677744,55,1758489677743,23.956803
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489677929-538664_before.png,1758489677929-538664_after.png,162.4290607524108,328.22797386082914,-5,0,,,1758489677929,1758489677985,56,1758489677989,25.015524
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489678153-67149_before.png,1758489678153-67149_after.png,157.4290607524108,328.22797386082914,-5,0,,,1758489678153,1758489678207,54,1758489678210,26.348175
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489678393-362606_before.png,1758489678393-362606_after.png,152.4290607524108,328.22797386082914,-5,0,,,1758489678393,1758489678446,53,1758489678449,28.011910
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489678729-548044_before.png,1758489678729-548044_after.png,147.4290607524108,328.22797386082914,-5,0,,,1758489678729,1758489678785,56,1758489678789,30.084153
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489678937-585065_before.png,1758489678937-585065_after.png,142.4290607524108,328.22797386082914,-5,0,,,1758489678937,1758489678991,54,1758489678991,32.669920
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489679177-831607_before.png,1758489679177-831607_after.png,137.4290607524108,328.22797386082914,-5,0,,,1758489679177,1758489679229,52,1758489679234,35.911513
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489679449-784412_before.png,1758489679449-784412_after.png,132.4290607524108,328.22797386082914,-5,0,,,1758489679449,1758489679500,51,1758489679504,40.000000
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489679658-631739_before.png,1758489679658-631739_after.png,127.4290607524108,328.22797386082914,-5,0,,,1758489679658,1758489679713,55,1758489679713,45.184637
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489679865-765834_before.png,1758489679865-765834_after.png,122.4290607524108,328.22797386082914,-5,0,,,1758489679865,1758489679923,58,1758489679926,51.767688
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489680393-87478_before.png,1758489680393-87478_after.png,117.4290607524108,328.22797386082914,-5,0,,,1758489680393,1758489680446,53,1758489680447,60.053738
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489680586-532785_before.png,1758489680586-532785_after.png,112.4290607524108,328.22797386082914,-5,0,,,1758489680586,1758489680640,54,1758489680644,70.202119
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489680762-930209_before.png,1758489680762-930209_after.png,107.4290607524108,328.22797386082914,-5,0,,,1758489680762,1758489680814,52,1758489680819,81.967424
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489680937-406630_before.png,1758489680937-406630_after.png,102.4290607524108,328.22797386082914,-5,0,,,1758489680937,1758489680998,61,1758489680999,94.506340
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489681209-802253_before.png,1758489681209-802253_after.png,97.4290607524108,328.22797386082914,-5,0,,,1758489681209,1758489681260,51,1758489681252,106.601790
VCURIOSITY_15,Set_11_orig_glossy_1.glb,2,1758489681354-464318_before.png,1758489681354-464318_after.png,92.42906075241075,328.22797386082914,-5,0,,,1758489681354,1758489681410,56,1758489681411,117.258058
