sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871602287-4912_before.png,1759871602287-4912_after.png,58.68220390104625,355.0190746780711,5,0,,,1759871602287,1759871602347,60,1759871602346,49.862675
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871602511-842021_before.png,1759871602511-842021_after.png,63.68220390104631,355.0190746780711,5,0,,,1759871602511,1759871602564,53,1759871602576,54.831999
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871603117-809455_before.png,1759871603117-809455_after.png,63.37954014604844,357.248794096896,-0.3026637549978659,2.2297194188249705,,,1759871603117,1759871603180,63,1759871603194,58.224829
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871603310-317342_before.png,1759871603310-317342_after.png,63.25248926808888,359.49528004154513,-0.12705087795961845,2.2464859446490664,,,1759871603309,1759871603366,57,1759871603377,60.907976
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871604076-901686_before.png,1759871604076-901686_after.png,63.30085239048498,1.744832776755345,0.048363122396040126,2.249552735210216,,,1759871604076,1759871604130,54,1759871604131,63.044606
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871604287-263077_before.png,1759871604287-263077_after.png,63.52470653801862,3.983771539843417,0.2238541475336433,2.238938763088072,,,1759871604286,1759871604343,57,1759871604348,64.752963
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871604462-894211_before.png,1759871604462-894211_after.png,63.92438706756383,6.1983504003299,0.3996805295452077,2.2145788604864265,,,1759871604462,1759871604513,51,1759871604524,66.118931
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871604622-223353_before.png,1759871604622-223353_after.png,64.50040589591703,8.37467914417175,0.5760188283531988,2.17632874384185,,,1759871604622,1759871604679,57,1759871604684,67.205180
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871605118-131636_before.png,1759871605118-131636_after.png,63.92438706756383,6.1983504003299,-0.5760188283531988,-2.17632874384185,,,1759871605118,1759871605180,62,1759871605181,66.118931
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871605294-164737_before.png,1759871605294-164737_after.png,63.52470653801862,3.983771539843417,-0.3996805295452077,-2.2145788604864265,,,1759871605294,1759871605347,53,1759871605348,64.752963
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871605487-290177_before.png,1759871605487-290177_after.png,63.30085239048503,1.744832776755345,-0.2238541475335296,-2.238938763088072,,,1759871605487,1759871605548,61,1759871605547,63.044606
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871605678-182154_before.png,1759871605678-182154_after.png,63.25248926808894,359.49528004154513,-0.048363122396040126,-2.2495527352102727,,,1759871605678,1759871605729,51,1759871605731,60.907976
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871605903-520211_before.png,1759871605903-520211_after.png,63.37954014604844,357.248794096896,0.12705087795950476,-2.2464859446490664,,,1759871605903,1759871605964,61,1759871605976,58.224829
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871606110-787112_before.png,1759871606110-787112_after.png,63.68220390104631,355.0190746780711,0.3026637549978659,-2.2297194188249705,,,1759871606110,1759871606162,52,1759871606173,54.831999
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871606304-36153_before.png,1759871606304-36153_after.png,64.16090908075097,352.81992318860705,0.47870517970466153,-2.199151489464043,,,1759871606304,1759871606364,60,1759871606364,50.505794
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871606528-338271_before.png,1759871606528-338271_after.png,64.81620284317177,350.66531739631307,0.6552937624207971,-2.154605792293978,,,1759871606528,1759871606579,51,1759871606588,44.948016
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871606736-214251_before.png,1759871606736-214251_after.png,65.64857298270562,348.5694711248485,0.8323701395338503,-2.095846271464552,,,1759871606736,1759871606797,61,1759871606816,37.791088
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871606943-109587_before.png,1759871606943-109587_after.png,66.65820084059897,346.5468712016714,1.0096278578932925,-2.02259992317704,,,1759871606943,1759871606997,54,1759871607007,28.668613
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871607151-919540_before.png,1759871607151-919540_after.png,67.8446443164496,344.6122830617296,1.1864434758506377,-1.9345881399417522,,,1759871607151,1759871607213,62,1759871607223,17.429826
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871607358-430520_before.png,1759871607358-430520_after.png,69.20645378575819,342.78071567376924,1.3618094693085823,-1.8315673879603764,,,1759871607358,1759871607410,52,1759871607423,4.502406
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871607553-755474_before.png,1759871607553-755474_after.png,70.74073004382569,341.0673362224815,1.5342762580675071,-1.7133794512876648,,,1759871607553,1759871607612,59,1759871607620,-8.926188
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871607759-6863_before.png,1759871607759-6863_after.png,72.44264271570978,339.4873257253505,1.701912671884088,-1.5800104971310702,,,1759871607759,1759871607813,54,1759871607826,-21.389130
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871607935-110555_before.png,1759871607935-110555_after.png,74.3049395768129,338.0556690333781,1.8622968611031183,-1.431656691972421,,,1759871607934,1759871607996,62,1759871608007,-31.935647
VCURIOSITY_30,Set_11_orig_matte_0.glb,0,1759871608142-139825_before.png,1759871608142-139825_after.png,76.31749062937286,336.78687695867217,2.0125510525599566,-1.2687920747059707,,,1759871608142,1759871608196,54,1759871608198,-40.371083
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871609325-717291_before.png,1759871609325-717291_after.png,71.31749062937286,336.78687695867217,-5,0,,,1759871609325,1759871609379,54,1759871609389,-34.875330
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871609583-383233_before.png,1759871609583-383233_after.png,66.3174906293728,336.7868769586721,-5,0,,,1759871609583,1759871609651,68,1759871609652,-30.726076
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871609757-787388_before.png,1759871609757-787388_after.png,61.3174906293728,336.78687695867217,-5,0,,,1759871609757,1759871609814,57,1759871609825,-27.544957
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871609996-964293_before.png,1759871609996-964293_after.png,56.3174906293728,336.78687695867217,-5,0,,,1759871609996,1759871610049,53,1759871610049,-25.071116
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871610256-277099_before.png,1759871610256-277099_after.png,51.31749062937274,336.78687695867217,-5,0,,,1759871610256,1759871610313,57,1759871610325,-23.125524
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871610637-909116_before.png,1759871610637-909116_after.png,46.31749062937274,336.7868769586721,-5,0,,,1759871610636,1759871610696,60,1759871610706,-21.584142
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611023-160244_before.png,1759871611023-160244_after.png,41.31749062937274,336.7868769586721,-5,0,,,1759871611023,1759871611079,56,1759871611089,-20.359851
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611212-294971_before.png,1759871611212-294971_after.png,36.317490629372685,336.7868769586721,-5,0,,,1759871611212,1759871611263,51,1759871611274,-19.390670
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611407-299561_before.png,1759871611407-299561_after.png,31.317490629372685,336.7868769586721,-5,0,,,1759871611406,1759871611465,59,1759871611480,-18.632106
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611599-12897_before.png,1759871611599-12897_after.png,26.317490629372685,336.7868769586721,-5,0,,,1759871611599,1759871611663,64,1759871611663,-18.052147
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611788-39602_before.png,1759871611788-39602_after.png,21.317490629372628,336.7868769586721,-5,0,,,1759871611788,1759871611846,58,1759871611850,-17.627979
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871611981-967128_before.png,1759871611981-967128_after.png,16.317490629372628,336.7868769586721,-5,0,,,1759871611981,1759871612046,65,1759871612056,-17.343822
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871612205-888505_before.png,1759871612205-888505_after.png,11.317490629372571,336.7868769586721,-5,0,,,1759871612205,1759871612265,60,1759871612273,-17.189526
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871612412-372917_before.png,1759871612412-372917_after.png,6.317490629372514,336.7868769586721,-5,0,,,1759871612412,1759871612463,51,1759871612472,-17.159725
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871612623-689444_before.png,1759871612623-689444_after.png,1.3174906293725144,336.7868769586721,-5,0,,,1759871612623,1759871612678,55,1759871612686,-17.253393
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871612861-772473_before.png,1759871612861-772473_after.png,356.31749062937246,336.7868769586721,-5,0,,,1759871612861,1759871612915,54,1759871612913,-17.473764
VCURIOSITY_30,Set_11_orig_matte_0.glb,2,1759871613117-450899_before.png,1759871613117-450899_after.png,351.31749062937246,336.78687695867205,-5,0,,,1759871613117,1759871613180,63,1759871613184,-17.828596
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871614108-556891_before.png,1759871614108-556891_after.png,356.31749062937246,336.7868769586721,5,0,,,1759871614108,1759871614163,55,1759871614172,-17.473764
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871614303-469861_before.png,1759871614303-469861_after.png,1.3174906293725144,336.7868769586721,5.000000000000057,0,,,1759871614303,1759871614363,60,1759871614373,-17.253393
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871614497-460548_before.png,1759871614497-460548_after.png,6.317490629372514,336.7868769586721,5,0,,,1759871614497,1759871614549,52,1759871614563,-17.159725
VCURIOSITY_30,Set_11_orig_matte_0.glb,3,1759871614718-806972_before.png,1759871614718-806972_after.png,11.317490629372571,336.7868769586721,5,0,,,1759871614718,1759871614780,62,1759871614797,-17.189526
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871615534-417393_before.png,1759871615534-417393_after.png,10.95124747055894,341.69290306169853,-0.36624315881363145,4.90602610302642,,,1759871615534,1759871615597,63,1759871615605,-16.831803
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871616286-281339_before.png,1759871616286-281339_after.png,10.684614577143577,346.60416889853735,-0.26663289341536256,4.911265836838766,,,1759871616286,1759871616347,61,1759871616347,-16.351337
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871616492-37876_before.png,1759871616492-37876_after.png,10.50681604134985,351.51902574097335,-0.17779853579372684,4.914856842435938,,,1759871616492,1759871616549,57,1759871616552,-15.750055
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871616668-969389_before.png,1759871616668-969389_after.png,10.410997486510325,356.43605703021444,-0.09581855483952495,4.917031289241095,,,1759871616668,1759871616727,59,1759871616738,-15.030545
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871616862-465635_before.png,1759871616862-465635_after.png,10.393573417857795,1.3539801458450142,-0.017424068652530877,4.917923115630572,,,1759871616862,1759871616913,51,1759871616913,-14.196155
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871617038-393064_before.png,1759871617038-393064_after.png,10.453899933831053,6.271565948615262,0.06032651597320182,4.917585802770191,,,1759871617038,1759871617097,59,1759871617108,-13.251105
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871617212-474698_before.png,1759871617212-474698_after.png,10.594216994830106,11.187565170655716,0.14031706099899566,4.915999222040455,,,1759871617212,1759871617263,51,1759871617269,-12.200594
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871617436-750329_before.png,1759871617436-750329_after.png,10.819850630960445,16.100632245612587,0.22563363613039655,4.913067074956871,,,1759871617436,1759871617496,60,1759871617503,-11.050897
VCURIOSITY_30,Set_11_orig_matte_0.glb,1,1759871617709-579395_before.png,1759871617709-579395_after.png,11.139709076836425,21.0092366080807,0.31985844587597967,4.908604362468168,,,1759871617708,1759871617766,58,1759871617777,-9.809448
VCURIOSITY_30,Set_12_elong_glossy_3.glb,-1,,,,,,,0,15,NaN,,,1759871622065,-180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871623981-667044_before.png,1759871623981-667044_after.png,0,10,0,-5,,,1759871623981,1759871624031,50,1759871624045,-180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871624447-917283_before.png,1759871624447-917283_after.png,0,5,0,-5,,,1759871624447,1759871624498,51,1759871624508,-180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871624782-643731_before.png,1759871624782-643731_after.png,0,0,0,-5,,,1759871624782,1759871624833,51,1759871624847,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871625118-320967_before.png,1759871625118-320967_after.png,0,355,0,-5,,,1759871625118,1759871625181,63,1759871625193,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871625439-476762_before.png,1759871625439-476762_after.png,0,350,0,-5,,,1759871625439,1759871625500,61,1759871625531,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871625812-256784_before.png,1759871625812-256784_after.png,0,345,0,-5,,,1759871625812,1759871625864,52,1759871625864,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871626238-765714_before.png,1759871626238-765714_after.png,0,340,0,-5,,,1759871626238,1759871626290,52,1759871626303,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871627153-128695_before.png,1759871627153-128695_after.png,355,340,-5,0,,,1759871627152,1759871627215,63,1759871627216,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871627501-786356_before.png,1759871627501-786356_after.png,350,340,-5,0,,,1759871627501,1759871627563,62,1759871627565,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871628000-256271_before.png,1759871628000-256271_after.png,345,340,-5,0,,,1759871628000,1759871628055,55,1759871628062,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871628351-284767_before.png,1759871628351-284767_after.png,340,340,-5,0,,,1759871628351,1759871628401,50,1759871628415,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871628703-981499_before.png,1759871628703-981499_after.png,335,340,-5,0,,,1759871628703,1759871628763,60,1759871628768,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871629007-66858_before.png,1759871629007-66858_after.png,330,340,-5,0,,,1759871629007,1759871629063,56,1759871629074,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871629341-988517_before.png,1759871629341-988517_after.png,325,340,-5,0,,,1759871629341,1759871629396,55,1759871629400,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871629647-174969_before.png,1759871629647-174969_after.png,320,340,-5,0,,,1759871629647,1759871629697,50,1759871629703,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871630046-435342_before.png,1759871630046-435342_after.png,315,340,-5,0,,,1759871630046,1759871630096,50,1759871630102,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871630541-366085_before.png,1759871630541-366085_after.png,310,340,-5,0,,,1759871630541,1759871630596,55,1759871630597,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871631245-261597_before.png,1759871631245-261597_after.png,305,340,-5,0,,,1759871631245,1759871631297,52,1759871631298,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871631661-540728_before.png,1759871631661-540728_after.png,300,340,-5,0,,,1759871631661,1759871631711,50,1759871631720,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871632028-755205_before.png,1759871632028-755205_after.png,295,340,-5,0,,,1759871632027,1759871632079,52,1759871632088,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871632395-535097_before.png,1759871632395-535097_after.png,290,340,-5,0,,,1759871632395,1759871632446,51,1759871632449,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,2,1759871632795-646150_before.png,1759871632795-646150_after.png,285,340,-5,0,,,1759871632795,1759871632846,51,1759871632853,180.000000
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871634366-823951_before.png,1759871634366-823951_after.png,283.1750456787132,338.78209947984897,-1.824954321286782,-1.2179005201510336,,,1759871634366,1759871634429,63,1759871634431,-161.981865
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871634589-377063_before.png,1759871634589-377063_after.png,281.22430055194906,337.72470912811997,-1.9507451267641045,-1.0573903517290546,,,1759871634589,1759871634650,61,1759871634649,-147.054187
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871634846-110698_before.png,1759871634846-110698_after.png,279.1625253067608,336.8391634942481,-2.0617752451883007,-0.8855456338718568,,,1759871634845,1759871634897,52,1759871634910,-135.992973
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871635182-223054_before.png,1759871635182-223054_after.png,277.00727029552564,336.1353998944982,-2.1552550112351128,-0.703763599749891,,,1759871635182,1759871635232,50,1759871635232,-128.076251
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871635550-341933_before.png,1759871635550-341933_after.png,274.77868816509215,335.6216268980997,-2.2285821304335514,-0.5137729963985294,,,1759871635550,1759871635614,64,1759871635614,-122.375588
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871635855-299371_before.png,1759871635855-299371_after.png,272.4991426384837,335.3040214933897,-2.2795455266084446,-0.31760540470997967,,,1759871635855,1759871635916,61,1759871635930,-118.186785
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871636222-583939_before.png,1759871636222-583939_after.png,270.19262515574326,335.18648341336115,-2.306517482740446,-0.11753808002856658,,,1759871636221,1759871636281,60,1759871636291,-115.039873
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871636572-836840_before.png,1759871636572-836840_after.png,267.884019511233,335.2704720068086,-2.3086056445101804,0.0839885934474296,,,1759871636572,1759871636630,58,1759871636644,-112.629056
VCURIOSITY_30,Set_12_elong_glossy_3.glb,0,1759871636910-680986_before.png,1759871636910-680986_after.png,265.5982794878628,335.55494357567926,-2.285740023370181,0.2844715688706856,,,1759871636909,1759871636967,58,1759871636968,-110.753571
