sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_21,Set_19_orig_matte_0.glb,3,1759104456563-136384_before.png,1759104456563-136384_after.png,134.2419444152403,22.420639206935505,5,0,,,1759104456563,1759104456618,55,1759104456622,86.632137
VCURIOSITY_21,Set_19_orig_matte_0.glb,0,1759104456739-555453_before.png,1759104456739-555453_after.png,132.6134947790141,25.859331682942354,-1.6284496362261507,3.4386924760068496,,,1759104456739,1759104456793,54,1759104456796,86.455024
VCURIOSITY_21,Set_19_orig_matte_0.glb,0,1759104456931-414530_before.png,1759104456931-414530_after.png,130.66519369544721,29.183187462944716,-1.9483010835668892,3.3238557800023045,,,1759104456931,1759104456983,52,1759104456987,86.228059
VCURIOSITY_21,Set_3_orig_glossy_1.glb,-1,,,,,,,292.2076542985965,339.29518894536454,NaN,,,1759104964279,-129.231520
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969074-647939_before.png,1759104969074-647939_after.png,290.3605748751131,337.478987881889,-1.8470794234833647,-1.816201063475546,,,1759104969074,1759104969126,52,1759104969125,-127.004502
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969251-388550_before.png,1759104969251-388550_after.png,288.322521832672,335.8217960402088,-2.0380530424411063,-1.6571918416801736,,,1759104969251,1759104969311,60,1759104969314,-125.176738
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969410-50926_before.png,1759104969410-50926_after.png,286.10211375198605,334.3410937267447,-2.2204080806859565,-1.4807023134641213,,,1759104969410,1759104969465,55,1759104969465,-123.690068
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969571-659597_before.png,1759104969571-659597_after.png,283.7121701922012,333.0537847373723,-2.389943559784797,-1.2873089893723773,,,1759104969571,1759104969622,51,1759104969626,-122.498585
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969699-643124_before.png,1759104969699-643124_after.png,281.1702294330788,331.97567932639527,-2.541940759122326,-1.0781054109770594,,,1759104969699,1759104969750,51,1759104969751,-121.566704
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969858-187982_before.png,1759104969858-187982_after.png,278.498780703478,331.12090598257237,-2.6714487296007974,-0.8547733438228988,,,1759104969858,1759104969913,55,1759104969916,-120.867478
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104969986-872790_before.png,1759104969986-872790_after.png,275.72510517337616,330.5012957688963,-2.7736755301018547,-0.6196102136760828,,,1759104969986,1759104970042,56,1759104970053,-120.381255
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970130-135493_before.png,1759104970130-135493_after.png,272.8806590864053,330.1257987417472,-2.8444460869709474,-0.3754970271490947,,,1759104970130,1759104970181,51,1759104970183,-120.094679
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970291-547346_before.png,1759104970291-547346_after.png,270,329.99999999999994,-2.8806590864053305,-0.1257987417473032,,,1759104970291,1759104970342,51,1759104970345,-120.000000
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970419-684263_before.png,1759104970419-684263_after.png,267.1193409135947,330.12579874174725,-2.8806590864053305,0.1257987417473032,,,1759104970419,1759104970472,53,1759104970472,-120.094679
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970562-942231_before.png,1759104970562-942231_after.png,264.2748948266238,330.50129576889634,-2.8444460869709474,0.3754970271490947,,,1759104970562,1759104970615,53,1759104970618,-120.381255
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970722-525548_before.png,1759104970722-525548_after.png,261.5012192965219,331.12090598257237,-2.7736755301018547,0.6196102136759691,,,1759104970722,1759104970778,56,1759104970783,-120.867478
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970866-155327_before.png,1759104970866-155327_after.png,258.8297705669212,331.97567932639527,-2.6714487296007974,0.8547733438228988,,,1759104970866,1759104970920,54,1759104970922,-121.566704
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104970995-370474_before.png,1759104970995-370474_after.png,256.28782980779874,333.05378473737227,-2.54194075912244,1.0781054109770594,,,1759104970995,1759104971047,52,1759104971047,-122.498585
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104971154-128419_before.png,1759104971154-128419_after.png,253.89788624801392,334.3410937267447,-2.389943559784797,1.2873089893723773,,,1759104971154,1759104971207,53,1759104971211,-123.690068
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104971394-292307_before.png,1759104971394-292307_after.png,251.677478167328,335.8217960402088,-2.2204080806859565,1.4807023134641213,,,1759104971394,1759104971444,50,1759104971447,-125.176738
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104971779-485020_before.png,1759104971779-485020_after.png,246.677478167328,335.8217960402088,-5,0,,,1759104971779,1759104971832,53,1759104971835,-127.349411
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104971938-323318_before.png,1759104971938-323318_after.png,241.677478167328,335.8217960402088,-5,0,,,1759104971938,1759104971989,51,1759104971992,-129.204008
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104972130-385023_before.png,1759104972130-385023_after.png,236.677478167328,335.8217960402088,-5,0,,,1759104972130,1759104972185,55,1759104972188,-130.762180
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104972322-420576_before.png,1759104972322-420576_after.png,231.67747816732802,335.8217960402088,-5,0,,,1759104972322,1759104972375,53,1759104972378,-132.043954
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104972499-806271_before.png,1759104972499-806271_after.png,226.67747816732802,335.8217960402088,-5,0,,,1759104972499,1759104972550,51,1759104972553,-133.066868
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104972691-122519_before.png,1759104972691-122519_after.png,221.677478167328,335.8217960402088,-5,0,,,1759104972691,1759104972744,53,1759104972747,-133.845499
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104972851-928466_before.png,1759104972851-928466_after.png,216.677478167328,335.8217960402088,-5,0,,,1759104972851,1759104972903,52,1759104972907,-134.391238
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973074-563852_before.png,1759104973074-563852_after.png,211.677478167328,335.8217960402088,-5,0,,,1759104973074,1759104973126,52,1759104973127,-134.712199
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973250-73044_before.png,1759104973250-73044_after.png,206.677478167328,335.8217960402088,-5,0,,,1759104973250,1759104973303,53,1759104973307,-134.813201
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973410-695056_before.png,1759104973410-695056_after.png,201.677478167328,335.8217960402088,-5,0,,,1759104973410,1759104973465,55,1759104973468,-134.695764
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973586-974418_before.png,1759104973586-974418_after.png,196.677478167328,335.8217960402088,-5,0,,,1759104973586,1759104973637,51,1759104973642,-134.358119
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973762-456213_before.png,1759104973762-456213_after.png,191.677478167328,335.8217960402088,-5,0,,,1759104973762,1759104973818,56,1759104973824,-133.795202
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104973939-545170_before.png,1759104973939-545170_after.png,186.67747816732802,335.8217960402088,-5,0,,,1759104973939,1759104973992,53,1759104973996,-132.998650
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104974130-410324_before.png,1759104974130-410324_after.png,181.67747816732802,335.8217960402088,-5,0,,,1759104974130,1759104974181,51,1759104974184,-131.956829
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104974306-727786_before.png,1759104974306-727786_after.png,181.62024914371185,340.81972898311943,-0.057229023616173436,4.997932942910666,,,1759104974306,1759104974358,52,1759104974362,-131.032435
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104974466-629005_before.png,1759104974466-629005_after.png,181.57840551402964,345.81778399963866,-0.04184362968226196,4.998055016519174,,,1759104974466,1759104974518,52,1759104974522,-130.350226
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104974627-105623_before.png,1759104974627-105623_after.png,181.55016319757357,350.81592314378156,-0.028242316456044136,4.998139144142897,,,1759104974627,1759104974677,50,1759104974681,-129.896849
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104974946-902258_before.png,1759104974946-902258_after.png,181.53438032293874,355.81411418820204,-0.015782874634851396,4.998191044420537,,,1759104974946,1759104975001,55,1759104975000,-129.663435
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104975107-196077_before.png,1759104975107-196077_after.png,181.5304402217691,0.8123282469097717,-0.003940101169632726,4.998214058707731,,,1759104975107,1759104975157,50,1759104975161,-129.645424
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104975267-477794_before.png,1759104975267-477794_after.png,181.5381913198544,5.810537870069311,0.007751098085236663,4.998209623159482,,,1759104975267,1759104975324,57,1759104975327,-129.842463
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104975586-898271_before.png,1759104975586-898271_after.png,181.55793269875048,10.808715333229031,0.019741378896014794,4.998177463159664,,,1759104975586,1759104975642,56,1759104975645,-130.258403
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104975746-568661_before.png,1759104975746-568661_after.png,181.59044271300186,15.806830889774574,0.03251001425132927,4.998115556545599,,,1759104975746,1759104975799,53,1759104975803,-130.901378
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104975890-79445_before.png,1759104975890-79445_after.png,181.63705587714009,20.804850746742886,0.0466131641381935,4.9980198569683125,,,1759104975890,1759104975940,50,1759104975939,-131.783973
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976051-965524_before.png,1759104976051-965524_after.png,181.69980263874163,25.802734457139024,0.06274676160160197,4.997883710396081,,,1759104976051,1759104976104,53,1759104976103,-132.923440
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976210-567373_before.png,1759104976210-567373_after.png,181.78164070770003,30.800431270809497,0.08183806895840462,4.997696813670473,,,1759104976210,1759104976261,51,1759104976265,-134.341924
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976386-58734_before.png,1759104976386-58734_after.png,181.8868306784504,35.797874687669946,0.10518997075041625,4.997443416860506,,,1759104976386,1759104976437,51,1759104976436,-136.066595
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976546-708675_before.png,1759104976546-708675_after.png,182.02155360229486,40.79497387155675,0.13472292384449247,4.997099183886803,,,1759104976546,1759104976601,55,1759104976604,-138.129534
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976706-627461_before.png,1759104976706-627461_after.png,182.1949579239295,45.79159939191658,0.17340432163462083,4.996625520359885,,,1759104976706,1759104976757,51,1759104976761,-140.567122
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104976866-502208_before.png,1759104976866-502208_after.png,182.4210151020666,50.78755819767912,0.22605717813712545,4.995958805762484,,,1759104976866,1759104976918,52,1759104976921,-143.418525
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104977011-909110_before.png,1759104977011-909110_after.png,182.72200622139647,55.78254679654066,0.3009911193298649,4.994988598861482,,,1759104977011,1759104977061,50,1759104977061,-146.722749
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104977171-925103_before.png,1759104977171-925103_after.png,183.13558368691494,60.77605657154908,0.4135774655185287,4.99350977500842,,,1759104977171,1759104977224,53,1759104977228,-150.513616
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104977331-367993_before.png,1759104977331-367993_after.png,183.73054458841574,65.76716229921544,0.5949609015008264,4.991105727666309,,,1759104977331,1759104977383,52,1759104977387,-154.812131
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104977490-514532_before.png,1759104977490-514532_after.png,184.6470479325933,70.75398237001724,0.9165033441774995,4.986820070801741,,,1759104977490,1759104977541,51,1759104977545,-159.616293
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104977666-496606_before.png,1759104977666-496606_after.png,186.22060190384468,75.73201059447916,1.5735539712513855,4.978028224461923,,,1759104977666,1759104977720,54,1759104977723,-164.889763
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104979890-31660_before.png,1759104979890-31660_after.png,189.49871998653342,80.68712414776559,3.2781180826887066,4.955113553286424,,,1759104979890,1759104979941,51,1759104979945,-170.552721
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980051-595233_before.png,1759104980051-595233_after.png,200.0957717597087,85.54222334996263,10.59705177317528,4.855099202197039,,,1759104980051,1759104980105,54,1759104980105,-176.479892
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980275-424298_before.png,1759104980275-424298_after.png,297.962914822843,88.26738131571585,97.86714306313434,2.7251579657531693,,,1759104980275,1759104980328,53,1759104980332,177.490034
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980419-140695_before.png,1759104980419-140695_after.png,345.2228610021207,83.98998621570848,47.25994617927768,-4.277395100007425,,,1759104980419,1759104980471,52,1759104980475,171.533590
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980579-522728_before.png,1759104980579-522728_after.png,351.8952729780786,79.08090576013734,6.672411975957857,-4.909080455571143,,,1759104980579,1759104980630,51,1759104980632,165.816347
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980739-277394_before.png,1759104980739-277394_after.png,354.400666512015,74.11538777472913,2.505393533936399,-4.965517985408269,,,1759104980739,1759104980789,50,1759104980791,160.470632
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104980899-753603_before.png,1759104980899-753603_after.png,355.70019521334586,69.13368918901722,1.299528701330928,-4.981698585711911,,,1759104980899,1759104980954,55,1759104980958,155.584030
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981059-645801_before.png,1759104981059-645801_after.png,356.48913405603867,64.14516672579617,0.7889388426928008,-4.988522463220988,,,1759104981059,1759104981112,53,1759104981114,151.199673
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981235-334837_before.png,1759104981235-334837_after.png,357.014507586393,59.15313680068709,0.5253735303542726,-4.9920299251091365,,,1759104981235,1759104981287,52,1759104981274,147.324540
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981411-834155_before.png,1759104981411-834155_after.png,357.38592835953017,54.15907142594051,0.37142077313717436,-4.994065374746583,,,1759104981411,1759104981466,55,1759104981469,143.940723
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981586-711474_before.png,1759104981586-711474_after.png,357.6593811053891,49.163724347291065,0.2734527458590037,-4.995347078649502,,,1759104981586,1759104981637,51,1759104981642,141.015941
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981795-461725_before.png,1759104981795-461725_after.png,357.86637944626864,44.167522192998774,0.2069983408795224,-4.996202154292291,,,1759104981795,1759104981850,55,1759104981854,138.511643
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104981970-720332_before.png,1759104981970-720332_after.png,358.0259619290648,39.17072529277817,0.15958248279616782,-4.996796900220602,,,1759104981970,1759104982022,52,1759104982025,136.388434
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104982131-351954_before.png,1759104982131-351954_after.png,358.1502532623853,34.17350226508148,0.12429133332057063,-4.997223027696691,,,1759104982131,1759104982186,55,1759104982189,134.609331
VCURIOSITY_21,Set_3_orig_glossy_1.glb,0,1759104982323-352184_before.png,1759104982323-352184_after.png,358.24728388781494,29.175967918318406,0.0970306254296247,-4.997534346763132,,,1759104982323,1759104982379,56,1759104982383,133.141466
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104982562-630978_before.png,1759104982562-630978_after.png,353.24728388781494,29.175967918318406,-5,0,,,1759104982562,1759104982614,52,1759104982618,134.414286
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104982770-526665_before.png,1759104982770-526665_after.png,348.24728388781494,29.175967918318406,-5,0,,,1759104982770,1759104982820,50,1759104982821,135.424350
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104982963-878248_before.png,1759104982963-878248_after.png,343.24728388781494,29.175967918318406,-5,0,,,1759104982963,1759104983014,51,1759104983017,136.188232
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104983138-439489_before.png,1759104983138-439489_after.png,338.24728388781494,29.175967918318406,-5,0,,,1759104983138,1759104983189,51,1759104983193,136.718664
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104983316-367568_before.png,1759104983316-367568_after.png,333.24728388781494,29.175967918318406,-5,0,,,1759104983316,1759104983368,52,1759104983372,137.024564
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104983443-989984_before.png,1759104983443-989984_after.png,328.24728388781494,29.175967918318463,-5,0,,,1759104983443,1759104983505,62,1759104983508,137.111100
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104983682-443039_before.png,1759104983682-443039_after.png,323.24728388781494,29.175967918318463,-5,0,,,1759104983682,1759104983736,54,1759104983729,136.979737
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104983874-547312_before.png,1759104983874-547312_after.png,318.24728388781494,29.175967918318463,-5,0,,,1759104983874,1759104983930,56,1759104983933,136.628251
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104984242-610543_before.png,1759104984242-610543_after.png,313.24728388781494,29.175967918318463,-5,0,,,1759104984242,1759104984294,52,1759104984293,136.050710
VCURIOSITY_21,Set_3_orig_glossy_1.glb,2,1759104984419-890500_before.png,1759104984419-890500_after.png,308.247283887815,29.175967918318406,-5,0,,,1759104984419,1759104984469,50,1759104984469,135.237416
