sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238778428-82955_before.png,1758238778428-82955_after.png,200.22183114323414,9.695504786138827,0.22183114323422615,4.695504786138827,,,1758238778428,1758238778479,51,1758238778484,-88.267056
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238778604-510065_before.png,1758238778604-510065_after.png,200.5938946909,14.382061705581407,0.37206354766590266,4.686556919442637,,,1758238778604,1758238778656,52,1758238778661,-88.234048
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238778764-701602_before.png,1758238778764-701602_after.png,201.12904932334257,19.054709270225032,0.5351546324425271,4.672647564643626,,,1758238778764,1758238778816,52,1758238778819,-88.185692
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238778925-78962_before.png,1758238778925-78962_after.png,201.846579490538,23.707673934236084,0.7175301671954912,4.652964664011051,,,1758238778925,1758238778982,57,1758238778985,-88.119912
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779132-235089_before.png,1758238779132-235089_after.png,202.7737988267778,28.333959292052327,0.9272193362397729,4.626285357816187,,,1758238779132,1758238779185,53,1758238779188,-88.033669
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779292-722944_before.png,1758238779292-722944_after.png,203.94845868218428,32.92477741494781,1.174659855406503,4.5908181228954845,,,1758238779292,1758238779343,51,1758238779347,-87.922580
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779453-81154_before.png,1758238779453-81154_after.png,205.42230388132396,37.46872945891016,1.473845199139646,4.543952043962349,,,1758238779452,1758238779508,56,1758238779511,-87.780306
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779628-359994_before.png,1758238779628-359994_after.png,207.26628607855204,41.95058715264702,1.8439821972281152,4.481857693736856,,,1758238779628,1758238779683,55,1758238779687,-87.597516
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779788-1816_before.png,1758238779788-1816_after.png,209.57815386830745,46.34943385289887,2.3118677897554107,4.398846700251852,,,1758238779788,1758238779841,53,1758238779845,-87.360076
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238779949-17331_before.png,1758238779949-17331_after.png,212.49330391953035,50.63577194682557,2.915150051222895,4.286338093926702,,,1758238779949,1758238780003,54,1758238780007,-87.045691
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238780125-699825_before.png,1758238780125-699825_after.png,216.199546429448,54.76697165179354,3.7062425099176153,4.131199704967912,,,1758238780125,1758238780181,56,1758238780184,-86.617237
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238780317-891275_before.png,1758238780317-891275_after.png,220.95463502745508,58.68015157381825,4.755088598007092,3.9131799220247103,,,1758238780317,1758238780368,51,1758238780372,-86.008226
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238780492-599396_before.png,1758238780492-599396_after.png,227.09866285975,62.28150878285601,6.14402783229491,3.6013572090378148,,,1758238780492,1758238780547,55,1758238780550,-85.087017
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238780749-841043_before.png,1758238780749-841043_after.png,235.03415606243072,65.43236005510528,7.935493202680732,3.1508512722492696,,,1758238780749,1758238780804,55,1758238780807,-83.551993
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238780941-397433_before.png,1758238780941-397433_after.png,245.10794991127767,67.93785014948963,10.07379384884689,2.505490094384413,,,1758238780941,1758238780998,57,1758238781002,-80.530977
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238781180-543539_before.png,1758238781180-543539_after.png,257.30975258132037,69.55854199228656,12.201802670042753,1.6206918427969867,,,1758238781180,1758238781235,55,1758238781235,-72.107537
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238781372-757398_before.png,1758238781372-757398_after.png,270.880447015797,70.07688380381978,13.57069443447665,0.5183418115332188,,,1758238781372,1758238781429,57,1758238781433,-9.962711
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238781564-684479_before.png,1758238781564-684479_after.png,284.3485676540382,69.40932832447373,13.468120638241203,-0.6675554793459924,,,1758238781564,1758238781617,53,1758238781621,70.000000
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238781725-273177_before.png,1758238781725-273177_after.png,296.30248634534206,67.66209437529062,11.953918691303898,-1.7472339491830553,,,1758238781725,1758238781780,55,1758238781783,79.962577
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238782028-542747_before.png,1758238782028-542747_after.png,291.302486345342,67.66209437529074,-5,1.1368683772161603e-13,,,1758238782028,1758238782080,52,1758238782084,108.446780
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238782204-12581_before.png,1758238782204-12581_after.png,286.3024863453419,67.66209437529079,-5.000000000000114,0,,,1758238782204,1758238782260,56,1758238782263,130.083545
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238782380-720103_before.png,1758238782380-720103_after.png,281.3024863453418,67.6620943752909,-5.000000000000114,1.1368683772161603e-13,,,1758238782380,1758238782431,51,1758238782434,143.332803
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238782508-236599_before.png,1758238782508-236599_after.png,276.30248634534166,67.66209437529096,-5.000000000000114,0,,,1758238782508,1758238782559,51,1758238782559,151.406229
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238782781-22320_before.png,1758238782781-22320_after.png,287.92236187694147,66.60688437918338,11.619875531599746,-1.0552099961075783,,,1758238782781,1758238782834,53,1758238782837,141.094864
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783100-184715_before.png,1758238783100-184715_after.png,298.09945841381,64.6435646023653,10.177096536868476,-1.9633197768180253,,,1758238783100,1758238783154,54,1758238783157,133.254237
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783262-984292_before.png,1758238783262-984292_after.png,306.5158920271322,61.96279992348326,8.41643361332217,-2.680764678882042,,,1758238783262,1758238783315,53,1758238783319,127.343712
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783420-886672_before.png,1758238783420-886672_after.png,313.26524909745206,58.74941545003327,6.749357070319775,-3.2133844734499917,,,1758238783420,1758238783477,57,1758238783480,122.855909
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783613-720935_before.png,1758238783613-720935_after.png,318.61464952198776,55.151338566183995,5.349400424535702,-3.5980768838492168,,,1758238783613,1758238783666,53,1758238783669,119.404948
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783805-750543_before.png,1758238783805-750543_after.png,322.85079497860863,51.27670007581361,4.236145456620875,-3.874638490370444,,,1758238783805,1758238783855,50,1758238783858,116.716748
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238783997-515438_before.png,1758238783997-515438_after.png,326.2189546100701,47.20172727088624,3.368159631461481,-4.07497280492737,,,1758238783997,1758238784050,53,1758238784050,114.600029
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238784204-206204_before.png,1758238784204-206204_after.png,328.91112934124527,42.97978866165829,2.6921747311751005,-4.221938609227891,,,1758238784204,1758238784256,52,1758238784260,112.920954
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238784413-561472_before.png,1758238784413-561472_after.png,331.0721951053091,38.648568816412876,2.1610657640637783,-4.331219845245414,,,1758238784413,1758238784463,50,1758238784467,111.584946
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238784589-98125_before.png,1758238784589-98125_after.png,332.8099844238103,34.23512022475029,1.7377893185011999,-4.413448591662586,,,1758238784589,1758238784641,52,1758238784645,110.524435
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238784797-747457_before.png,1758238784797-747457_after.png,334.2044759482565,29.759270820334223,1.3944915244462663,-4.475849404416067,,,1758238784797,1758238784852,55,1758238784855,109.690733
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785068-588561_before.png,1758238785068-588561_after.png,329.20447594825646,29.759270820334223,-5,0,,,1758238785068,1758238785120,52,1758238785123,111.642194
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785260-146408_before.png,1758238785260-146408_after.png,324.2044759482564,29.75927082033428,-5,0,,,1758238785260,1758238785316,56,1758238785320,113.396742
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785420-500013_before.png,1758238785420-500013_after.png,319.20447594825634,29.759270820334336,-5,0,,,1758238785420,1758238785474,54,1758238785477,114.951110
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785597-233228_before.png,1758238785597-233228_after.png,314.20447594825623,29.759270820334393,-5.000000000000114,0,,,1758238785597,1758238785648,51,1758238785652,116.304402
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785804-389422_before.png,1758238785804-389422_after.png,309.2044759482562,29.75927082033445,-5,0,,,1758238785804,1758238785854,50,1758238785857,117.457354
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238785996-918594_before.png,1758238785996-918594_after.png,304.2044759482565,29.759270820333995,-4.999999999999659,-4.547473508864641e-13,,,1758238785996,1758238786048,52,1758238786051,118.411694
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238786189-386479_before.png,1758238786189-386479_after.png,299.2044759482565,29.759270820333995,-5,0,,,1758238786189,1758238786244,55,1758238786243,119.169605
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238786381-489950_before.png,1758238786381-489950_after.png,294.2044759482565,29.759270820333995,-5,0,,,1758238786381,1758238786431,50,1758238786434,119.733294
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238786556-963966_before.png,1758238786556-963966_after.png,289.2044759482566,29.759270820333995,-5,0,,,1758238786556,1758238786607,51,1758238786611,120.104672
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238786717-48528_before.png,1758238786717-48528_after.png,284.2044759482566,29.759270820333995,-5,0,,,1758238786717,1758238786770,53,1758238786771,120.285119
VCURIOSITY_7,Set_15_orig_glossy_1.glb,2,1758238786940-373500_before.png,1758238786940-373500_after.png,279.2044759482566,29.759270820333995,-5,0,,,1758238786940,1758238786994,54,1758238786995,120.275341
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238787389-628876_before.png,1758238787389-628876_after.png,281.96458122191706,28.840010968180934,2.760105273660429,-0.9192598521531181,,,1758238787389,1758238787439,50,1758238787439,120.432126
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238787548-782042_before.png,1758238787548-782042_after.png,284.5829900093314,27.690998120904283,2.6184087874144097,-1.1490128472767083,,,1758238787548,1758238787601,53,1758238787604,120.783716
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238787724-251140_before.png,1758238787724-251140_after.png,287.03697287843045,26.327645317292593,2.453982869099036,-1.3633528036116331,,,1758238787724,1758238787777,53,1758238787780,121.339588
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238787917-162033_before.png,1758238787917-162033_after.png,289.30929818355304,24.766997219954533,2.2723253051226493,-1.5606480973381167,,,1758238787917,1758238787970,53,1758238787976,122.114998
VCURIOSITY_7,Set_15_orig_glossy_1.glb,0,1758238788140-507632_before.png,1758238788140-507632_after.png,291.3878651057907,23.027086608164325,2.0785669222376555,-1.7399106117902647,,,1758238788140,1758238788201,61,1758238788203,123.131744
VCURIOSITY_7,Set_14_orig_glossy_1.glb,-1,,,,,,,179.9999999999999,275,NaN,,,1758238791185,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238792381-807698_before.png,1758238792381-807698_after.png,180,280,1.1368683772161603e-13,5,,,1758238792381,1758238792438,57,1758238792439,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238792556-783947_before.png,1758238792556-783947_after.png,180,285,0,5,,,1758238792556,1758238792612,56,1758238792615,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238792717-7443_before.png,1758238792717-7443_after.png,180,290,0,5,,,1758238792717,1758238792773,56,1758238792776,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238792893-655011_before.png,1758238792893-655011_after.png,180,295,0,5,,,1758238792893,1758238792948,55,1758238792952,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238793469-491632_before.png,1758238793469-491632_after.png,175,295,-5,0,,,1758238793469,1758238793524,55,1758238793517,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238793660-307455_before.png,1758238793660-307455_after.png,170,295,-5,0,,,1758238793660,1758238793717,57,1758238793718,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238793852-954845_before.png,1758238793852-954845_after.png,165,295,-5,0,,,1758238793852,1758238793903,51,1758238793906,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794028-237102_before.png,1758238794028-237102_after.png,160,295,-5,0,,,1758238794028,1758238794087,59,1758238794091,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794220-690137_before.png,1758238794220-690137_after.png,155,295,-5,0,,,1758238794220,1758238794272,52,1758238794277,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794396-101127_before.png,1758238794396-101127_after.png,150,295,-5,0,,,1758238794396,1758238794446,50,1758238794451,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794589-162129_before.png,1758238794589-162129_after.png,145,295,-5,0,,,1758238794589,1758238794640,51,1758238794642,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794764-634847_before.png,1758238794764-634847_after.png,140.00000000000006,294.99999999999994,-5,0,,,1758238794764,1758238794822,58,1758238794824,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238794973-418947_before.png,1758238794973-418947_after.png,135.00000000000006,294.99999999999994,-5,0,,,1758238794973,1758238795029,56,1758238795033,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238795165-23120_before.png,1758238795165-23120_after.png,130,294.99999999999994,-5,0,,,1758238795165,1758238795220,55,1758238795223,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238795372-66801_before.png,1758238795372-66801_after.png,125.00000000000006,294.99999999999994,-5,0,,,1758238795372,1758238795428,56,1758238795427,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238795532-47600_before.png,1758238795532-47600_after.png,120.00000000000006,295,-5,0,,,1758238795532,1758238795583,51,1758238795582,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238795852-227270_before.png,1758238795852-227270_after.png,115.00000000000006,295,-5,0,,,1758238795852,1758238795905,53,1758238795909,180.000000
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238796221-683385_before.png,1758238796221-683385_after.png,123.8521786596769,297.46503443080127,8.852178659676838,2.4650344308013246,,,1758238796221,1758238796277,56,1758238796277,-169.413221
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238796396-859940_before.png,1758238796396-859940_after.png,131.0268558064825,300.51183613979555,7.174677146805607,3.0468017089942805,,,1758238796396,1758238796456,60,1758238796458,-159.575187
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238796588-394302_before.png,1758238796588-394302_after.png,136.74476325749526,303.98341399648905,5.717907451012707,3.471577856693557,,,1758238796588,1758238796640,52,1758238796643,-150.968007
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238796749-46035_before.png,1758238796749-46035_after.png,141.28365295505273,307.7617670994644,4.538889697557465,3.778353102975416,,,1758238796749,1758238796802,53,1758238796805,-143.741273
VCURIOSITY_7,Set_14_orig_glossy_1.glb,0,1758238796926-861501_before.png,1758238796926-861501_after.png,144.89549437179875,311.7625446768896,3.611841416746074,4.000777577425197,,,1758238796926,1758238796984,58,1758238796989,-137.813739
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238797196-454080_before.png,1758238797196-454080_after.png,139.89549437179875,311.7625446768896,-5,0,,,1758238797196,1758238797246,50,1758238797249,-132.373358
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238797372-961046_before.png,1758238797372-961046_after.png,134.89549437179875,311.7625446768896,-5,0,,,1758238797372,1758238797426,54,1758238797430,-125.535390
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238797549-867633_before.png,1758238797549-867633_after.png,129.8954943717987,311.7625446768896,-5,0,,,1758238797549,1758238797601,52,1758238797603,-117.055309
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238797740-710763_before.png,1758238797740-710763_after.png,124.89549437179915,311.76254467688943,-4.999999999999545,-2.2737367544323206e-13,,,1758238797740,1758238797791,51,1758238797791,-106.876303
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238797948-758246_before.png,1758238797948-758246_after.png,119.89549437179909,311.76254467688943,-5,0,,,1758238797948,1758238797999,51,1758238798002,-95.352543
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238798125-288624_before.png,1758238798125-288624_after.png,114.89549437179909,311.76254467688943,-5,0,,,1758238798125,1758238798179,54,1758238798182,-83.343682
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238798332-151998_before.png,1758238798332-151998_after.png,109.89549437179909,311.76254467688943,-5,0,,,1758238798332,1758238798386,54,1758238798379,-71.933448
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238798540-223675_before.png,1758238798540-223675_after.png,104.89549437179903,311.7625446768895,-5,0,,,1758238798540,1758238798591,51,1758238798593,-61.932303
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238798748-413571_before.png,1758238798748-413571_after.png,99.89549437179897,311.7625446768895,-5,0,,,1758238798748,1758238798803,55,1758238798804,-53.639894
VCURIOSITY_7,Set_14_orig_glossy_1.glb,2,1758238798957-396170_before.png,1758238798957-396170_after.png,94.89549437179903,311.7625446768895,-5,0,,,1758238798957,1758238799015,58,1758238799017,-46.968302
