sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046996855-214974_before.png,1760046996855-214974_after.png,35.97495647538841,9.576578515569906,5,0,,,1760046996855,1760046996909,54,1760046996918,-166.284954
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046997015-110734_before.png,1760046997015-110734_after.png,40.97495647538841,9.576578515569906,5,0,,,1760046997015,1760046997066,51,1760046997074,-165.406488
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046997180-824901_before.png,1760046997180-824901_after.png,45.97495647538841,9.576578515569906,5,0,,,1760046997180,1760046997235,55,1760046997244,-164.288881
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046997335-501012_before.png,1760046997335-501012_after.png,50.97495647538841,9.576578515569906,5,0,,,1760046997335,1760046997387,52,1760046997397,-162.857699
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046997671-232957_before.png,1760046997671-232957_after.png,55.97495647538841,9.576578515569906,5,0,,,1760046997671,1760046997736,65,1760046997744,-161.001303
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046998778-554349_before.png,1760046998778-554349_after.png,60.97495647538841,9.576578515569906,5,0,,,1760046998778,1760046998838,60,1760046998849,-158.546593
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046999032-500878_before.png,1760046999032-500878_after.png,65.97495647538841,9.576578515569906,5,0,,,1760046999032,1760046999085,53,1760046999101,-155.214491
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046999225-944072_before.png,1760046999225-944072_after.png,70.97495647538841,9.576578515569906,5,0,,,1760046999225,1760046999287,62,1760046999297,-150.535846
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760046999963-829218_before.png,1760046999963-829218_after.png,75.97495647538841,9.576578515569906,5,0,,,1760046999963,1760047000021,58,1760047000034,-143.694196
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000127-351590_before.png,1760047000127-351590_after.png,80.97495647538841,9.576578515569906,5,0,,,1760047000127,1760047000180,53,1760047000193,-133.278882
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000250-555458_before.png,1760047000250-555458_after.png,85.97495647538835,9.576578515569906,5,0,,,1760047000250,1760047000304,54,1760047000314,-117.253030
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000395-460079_before.png,1760047000395-460079_after.png,90.97495647538841,9.576578515569906,5,0,,,1760047000395,1760047000454,59,1760047000464,-94.837107
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000519-387118_before.png,1760047000519-387118_after.png,95.97495647538841,9.576578515569906,5,0,,,1760047000519,1760047000571,52,1760047000583,-70.889024
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000695-931675_before.png,1760047000695-931675_after.png,100.97495647538841,9.576578515569906,5,0,,,1760047000695,1760047000748,53,1760047000752,-52.225076
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047000842-515187_before.png,1760047000842-515187_after.png,105.97495647538841,9.576578515569906,5,0,,,1760047000842,1760047000893,51,1760047000901,-39.862844
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001016-972820_before.png,1760047001016-972820_after.png,110.97495647538847,9.576578515569906,5,0,,,1760047001016,1760047001071,55,1760047001081,-31.828663
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001194-993705_before.png,1760047001194-993705_after.png,115.97495647538841,9.576578515569906,5,0,,,1760047001194,1760047001254,60,1760047001264,-26.425421
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001385-514592_before.png,1760047001385-514592_after.png,120.97495647538841,9.576578515569906,5,0,,,1760047001385,1760047001438,53,1760047001447,-22.635637
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001563-977777_before.png,1760047001563-977777_after.png,125.97495647538841,9.576578515569906,5,0,,,1760047001563,1760047001618,55,1760047001631,-19.878017
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001720-398224_before.png,1760047001720-398224_after.png,130.9749564753884,9.576578515569906,5,0,,,1760047001720,1760047001771,51,1760047001783,-17.812086
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047001897-932298_before.png,1760047001897-932298_after.png,135.97495647538835,9.576578515569906,5,0,,,1760047001897,1760047001954,57,1760047001963,-16.230090
VCURIOSITY_32,Set_2_orig_matte_0.glb,3,1760047002122-575931_before.png,1760047002122-575931_after.png,140.97495647538835,9.576578515569906,5,0,,,1760047002122,1760047002185,63,1760047002194,-15.000000
VCURIOSITY_32,Set_4_orig_glossy_1.glb,-1,,,,,,,289.6573572635522,344.23729974300517,NaN,,,1760047003950,-125.958856
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047004633-38609_before.png,1760047004633-38609_after.png,294.6573572635522,344.23729974300517,5,0,,,1760047004633,1760047004690,57,1760047004703,-129.575555
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047004793-961992_before.png,1760047004793-961992_after.png,299.6573572635522,344.23729974300517,5,0,,,1760047004793,1760047004852,59,1760047004862,-132.656559
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047004970-345184_before.png,1760047004970-345184_after.png,304.6573572635522,344.23729974300517,5,0,,,1760047004970,1760047005021,51,1760047005035,-135.261656
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005128-850491_before.png,1760047005128-850491_after.png,309.6573572635522,344.23729974300517,5,0,,,1760047005128,1760047005180,52,1760047005183,-137.447421
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005286-230958_before.png,1760047005286-230958_after.png,314.6573572635522,344.23729974300517,5,0,,,1760047005286,1760047005338,52,1760047005349,-139.264083
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005432-711314_before.png,1760047005432-711314_after.png,319.6573572635522,344.23729974300517,5,0,,,1760047005431,1760047005488,57,1760047005497,-140.754416
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005578-495466_before.png,1760047005578-495466_after.png,324.6573572635522,344.23729974300517,5,0,,,1760047005578,1760047005629,51,1760047005637,-141.953709
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005735-268328_before.png,1760047005735-268328_after.png,329.6573572635522,344.23729974300517,5,0,,,1760047005735,1760047005789,54,1760047005798,-142.890226
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047005881-931766_before.png,1760047005881-931766_after.png,334.6573572635522,344.23729974300517,5,0,,,1760047005881,1760047005939,58,1760047005955,-143.585827
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006042-956894_before.png,1760047006042-956894_after.png,339.6573572635522,344.23729974300517,5,0,,,1760047006042,1760047006098,56,1760047006110,-144.056576
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006200-581862_before.png,1760047006200-581862_after.png,344.6573572635522,344.23729974300517,5,0,,,1760047006200,1760047006253,53,1760047006264,-144.313240
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006345-287619_before.png,1760047006345-287619_after.png,349.6573572635522,344.23729974300517,5,0,,,1760047006345,1760047006404,59,1760047006416,-144.361650
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006535-82981_before.png,1760047006535-82981_after.png,354.6573572635522,344.23729974300517,5,0,,,1760047006535,1760047006588,53,1760047006600,-144.202903
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006663-823528_before.png,1760047006663-823528_after.png,359.6573572635522,344.23729974300517,5,0,,,1760047006663,1760047006718,55,1760047006728,-143.833398
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047006855-245927_before.png,1760047006855-245927_after.png,4.657357263552228,344.23729974300517,5,0,,,1760047006855,1760047006920,65,1760047006930,-143.244715
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007016-380168_before.png,1760047007016-380168_after.png,9.657357263552228,344.23729974300517,5,0,,,1760047007016,1760047007071,55,1760047007082,-142.423324
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007194-235259_before.png,1760047007194-235259_after.png,14.657357263552228,344.23729974300517,5,0,,,1760047007194,1760047007244,50,1760047007250,-141.350148
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007352-285184_before.png,1760047007352-285184_after.png,19.65735726355223,344.23729974300517,5,0,,,1760047007352,1760047007404,52,1760047007416,-140.000000
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007514-900783_before.png,1760047007514-900783_after.png,24.65735726355223,344.23729974300517,5,0,,,1760047007514,1760047007571,57,1760047007583,-138.340952
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007686-881105_before.png,1760047007686-881105_after.png,29.65735726355223,344.23729974300517,5,0,,,1760047007686,1760047007738,52,1760047007754,-136.333770
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047007849-135618_before.png,1760047007849-135618_after.png,34.65735726355223,344.23729974300517,5,0,,,1760047007849,1760047007902,53,1760047007911,-133.931660
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047008024-461775_before.png,1760047008024-461775_after.png,39.65735726355223,344.23729974300517,5,0,,,1760047008024,1760047008084,60,1760047008095,-131.080777
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047008201-379708_before.png,1760047008201-379708_after.png,44.65735726355223,344.23729974300517,5,0,,,1760047008201,1760047008255,54,1760047008266,-127.722269
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047008376-509597_before.png,1760047008376-509597_after.png,49.65735726355223,344.23729974300517,5,0,,,1760047008376,1760047008434,58,1760047008440,-123.797004
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047008617-756286_before.png,1760047008617-756286_after.png,54.65735726355223,344.23729974300517,5,0,,,1760047008617,1760047008671,54,1760047008685,-119.254439
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047008825-759489_before.png,1760047008825-759489_after.png,59.65735726355223,344.23729974300517,5,0,,,1760047008825,1760047008885,60,1760047008895,-114.066903
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047009018-101071_before.png,1760047009018-101071_after.png,64.65735726355223,344.23729974300517,5,0,,,1760047009018,1760047009071,53,1760047009081,-108.248902
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047009194-644208_before.png,1760047009194-644208_after.png,69.65735726355223,344.23729974300517,5,0,,,1760047009194,1760047009254,60,1760047009264,-101.877372
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047009401-89869_before.png,1760047009401-89869_after.png,74.65735726355223,344.23729974300517,5,0,,,1760047009401,1760047009456,55,1760047009463,-95.103617
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047009671-529422_before.png,1760047009671-529422_after.png,79.65735726355223,344.23729974300517,5,0,,,1760047009671,1760047009722,51,1760047009735,-88.145536
VCURIOSITY_32,Set_4_orig_glossy_1.glb,3,1760047009992-882647_before.png,1760047009992-882647_after.png,84.65735726355223,344.23729974300517,5,0,,,1760047009992,1760047010055,63,1760047010065,-81.255275
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047010153-312924_before.png,1760047010153-312924_after.png,86.08401900966555,343.8334695532881,1.4266617461132682,-0.4038301897170413,,,1760047010153,1760047010204,51,1760047010215,-80.033340
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047010331-755981_before.png,1760047010331-755981_after.png,87.54535387834198,343.555443162152,1.4613348686764311,-0.27802639113610894,,,1760047010331,1760047010388,57,1760047010398,-78.318993
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047010503-780807_before.png,1760047010503-780807_after.png,89.02857785332344,343.40586763117847,1.4832239749814562,-0.14957553097360687,,,1760047010503,1760047010554,51,1760047010563,-75.780551
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047010696-783158_before.png,1760047010696-783158_after.png,90.52049800728616,343.3861782403614,1.4919201539627238,-0.01968939081712051,,,1760047010696,1760047010753,57,1760047010764,-71.711349
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047010856-49027_before.png,1760047010856-49027_after.png,92.00775627214028,343.49656451358277,1.4872582648540629,0.11038627322136563,,,1760047010856,1760047010906,50,1760047010917,-64.345821
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011031-474349_before.png,1760047011031-474349_after.png,93.4770833003713,343.73596568473073,1.469327028230964,0.23940117114796067,,,1760047011031,1760047011088,57,1760047011098,-48.306587
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011210-711921_before.png,1760047011210-711921_after.png,94.91554689033859,344.10209593066884,1.4384635899673412,0.3661302459381659,,,1760047011210,1760047011263,53,1760047011273,-8.789490
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011369-503057_before.png,1760047011369-503057_after.png,96.310780066865,344.5914975670834,1.3952331765264034,0.48940163641464096,,,1760047011369,1760047011421,52,1760047011435,39.165271
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011544-824637_before.png,1760047011544-824637_after.png,97.65117618155102,345.19961849733454,1.3403961146859729,0.6081209302510615,,,1760047011544,1760047011605,61,1760047011617,60.639295
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011768-161902_before.png,1760047011768-161902_after.png,98.92604193701027,345.92090874563473,1.2748657554592455,0.7212902483001926,,,1760047011768,1760047011821,53,1760047011832,69.862031
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047011994-251789_before.png,1760047011994-251789_after.png,100.12570347302142,346.74893003583486,1.199661536011149,0.8280212902001267,,,1760047011994,1760047012055,61,1760047012067,74.701407
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047012233-436384_before.png,1760047012233-436384_after.png,101.24156495516684,347.676472138333,1.1158614821454194,0.927542102498137,,,1760047012233,1760047012288,55,1760047012299,77.622057
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047012425-89692_before.png,1760047012425-89692_after.png,102.26612292823768,348.69567004870686,1.0245579730708414,1.019197910373805,,,1760047012425,1760047012480,55,1760047012495,79.551722
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047012631-993202_before.png,1760047012631-993202_after.png,103.19294265437838,349.79811686102556,0.9268197261407067,1.1024468123187035,,,1760047012631,1760047012682,51,1760047012687,80.906533
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047012810-94768_before.png,1760047012810-94768_after.png,104.01660456989464,350.974968298023,0.8236619155162543,1.1768514369973673,,,1760047012810,1760047012866,56,1760047012871,81.898626
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047012985-785763_before.png,1760047012985-785763_after.png,104.73262987417843,352.2170360974524,0.7160253042837894,1.2420677994293783,,,1760047012985,1760047013038,53,1760047013050,82.646758
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047013195-402615_before.png,1760047013195-402615_after.png,105.3373942583163,353.5148686892123,0.6047643841378658,1.2978325917598568,,,1760047013195,1760047013252,57,1760047013260,83.222239
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047013420-981128_before.png,1760047013420-981128_after.png,105.82803811490066,354.8588187284479,0.49064385658437004,1.3439500392355512,,,1760047013420,1760047013471,51,1760047013482,83.670230
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047013609-560782_before.png,1760047013609-560782_after.png,106.20238048659428,356.2390980140478,0.37434237169361495,1.3802792855999542,,,1760047013609,1760047013663,54,1760047013675,84.020512
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047013818-951724_before.png,1760047013818-951724_after.png,106.45884272413161,357.64582109477436,0.25646223753733466,1.4067230807265787,,,1760047013818,1760047013871,53,1760047013880,84.293310
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047014042-698065_before.png,1760047014042-698065_after.png,106.59638649702833,359.0690394494786,0.13754377289671993,1.423218354704204,,,1760047014042,1760047014100,58,1760047014104,84.502615
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047014217-629964_before.png,1760047014217-629964_after.png,106.61446953331028,0.4987685432584499,0.018083036281950626,1.4297290937798266,,,1760047014217,1760047014271,54,1760047014284,84.658170
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047014423-968438_before.png,1760047014423-968438_after.png,106.51302130125634,1.9250103348171024,-0.10144823205394005,1.4262417915585957,,,1760047014423,1760047014486,63,1760047014494,84.766673
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047014648-877865_before.png,1760047014648-877865_after.png,106.29243978263196,3.3377739672109215,-0.22058151862438535,1.4127636323937622,,,1760047014648,1760047014699,51,1760047014703,84.832533
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047014854-866610_before.png,1760047014854-866610_after.png,105.9536094864904,4.727097433078825,-0.33883029614162297,1.3893234658678466,,,1760047014854,1760047014904,50,1760047014917,84.858324
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015034-476821_before.png,1760047015034-476821_after.png,105.49793986101054,6.083072974113236,-0.4556696254799135,1.3559755410344678,,,1760047015034,1760047015085,51,1760047015090,84.845030
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015227-443471_before.png,1760047015227-443471_after.png,104.92742222138833,7.395878848756922,-0.5705176396222669,1.3128058746436864,,,1760047015226,1760047015287,61,1760047015300,84.792146
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015401-423449_before.png,1760047015401-423449_after.png,104.24470218086867,8.655819866397621,-0.6827200405195981,1.259941017640699,,,1760047015401,1760047015455,54,1760047015467,84.697623
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015578-894617_before.png,1760047015578-894617_after.png,103.45316333423563,9.853378716782004,-0.7915388466331024,1.1975588503844392,,,1760047015578,1760047015638,60,1760047015650,84.557676
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015724-802307_before.png,1760047015724-802307_after.png,102.55701662611148,10.979279592809121,-0.8961467081242063,1.1259008760271172,,,1760047015724,1760047015783,59,1760047015789,84.366402
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047015897-88793_before.png,1760047015897-88793_after.png,101.56138852290678,12.024564890366719,-0.9956281032046945,1.045285297557598,,,1760047015897,1760047015954,57,1760047015967,84.115134
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016024-720126_before.png,1760047016024-720126_after.png,100.47239994135253,12.980684861386521,-1.088988581554304,0.9561199710198025,,,1760047016024,1760047016085,61,1760047016096,83.791405
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016202-622131_before.png,1760047016202-622131_after.png,99.2972270690845,13.83959901131584,-1.1751728722680355,0.8589141499293191,,,1760047016202,1760047016254,52,1760047016266,83.377258
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016345-471826_before.png,1760047016345-471826_after.png,98.04413498161546,14.593886819631905,-1.2530920874689855,0.7542878083161213,,,1760047016345,1760047016404,59,1760047016414,82.846440
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016520-62781_before.png,1760047016520-62781_after.png,96.72247555130184,15.236864112216779,-1.3216594303136162,0.6429772925848738,,,1760047016520,1760047016571,51,1760047016578,82.159556
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016665-287173_before.png,1760047016665-287173_after.png,95.34264273644823,15.76270025699489,-1.3798328148536712,0.5258361447781681,,,1760047016665,1760047016719,54,1760047016732,81.255275
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047016842-210708_before.png,1760047016842-210708_after.png,93.9159809903349,16.166530446711988,-1.4266617461132682,0.403830189717155,,,1760047016842,1760047016905,63,1760047016921,80.033340
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017015-739502_before.png,1760047017015-739502_after.png,92.45464612165847,16.444556837848097,-1.4613348686764311,0.27802639113610894,,,1760047017015,1760047017071,56,1760047017084,78.318993
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017210-398516_before.png,1760047017210-398516_after.png,90.97142214667701,16.594132368821647,-1.4832239749814562,0.14957553097360687,,,1760047017210,1760047017262,52,1760047017274,75.780551
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017417-480651_before.png,1760047017417-480651_after.png,89.47950199271418,16.613821759638768,-1.4919201539628375,0.01968939081712051,,,1760047017417,1760047017467,50,1760047017478,71.711349
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017610-992650_before.png,1760047017610-992650_after.png,87.99224372786011,16.503435486417345,-1.4872582648540629,-0.11038627322136563,,,1760047017610,1760047017666,56,1760047017675,64.345821
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017818-544393_before.png,1760047017818-544393_after.png,86.52291669962909,16.264034315269384,-1.469327028230964,-0.23940117114796067,,,1760047017818,1760047017871,53,1760047017881,48.306587
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047017995-308977_before.png,1760047017995-308977_after.png,85.0844531096617,15.897904069331275,-1.4384635899673412,-0.3661302459381659,,,1760047017995,1760047018053,58,1760047018066,8.789490
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047018167-246899_before.png,1760047018167-246899_after.png,83.68921993313529,15.408502432916691,-1.3952331765264034,-0.48940163641464096,,,1760047018167,1760047018219,52,1760047018228,-39.165271
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047018395-929060_before.png,1760047018395-929060_after.png,82.34882381844926,14.800381502665573,-1.3403961146859729,-0.6081209302510615,,,1760047018395,1760047018456,61,1760047018466,-60.639295
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047018587-427964_before.png,1760047018587-427964_after.png,81.07395806298996,14.07909125436538,-1.2748657554593592,-0.7212902483001926,,,1760047018587,1760047018638,51,1760047018647,-69.862031
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047018745-940294_before.png,1760047018745-940294_after.png,79.87429652697887,13.251069964165254,-1.1996615360110354,-0.8280212902001267,,,1760047018745,1760047018798,53,1760047018802,-74.701407
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047018902-856881_before.png,1760047018902-856881_after.png,78.7584350448335,12.323527861667117,-1.1158614821454194,-0.927542102498137,,,1760047018902,1760047018954,52,1760047018963,-77.622057
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019080-151449_before.png,1760047019080-151449_after.png,77.73387707176266,11.304329951293255,-1.0245579730708414,-1.019197910373805,,,1760047019080,1760047019135,55,1760047019145,-79.551722
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019255-542504_before.png,1760047019255-542504_after.png,76.80705734562196,10.201883138974551,-0.9268197261407067,-1.1024468123187035,,,1760047019255,1760047019312,57,1760047019318,-80.906533
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019432-675075_before.png,1760047019432-675075_after.png,75.9833954301057,9.025031701977184,-0.8236619155162543,-1.1768514369973673,,,1760047019432,1760047019484,52,1760047019493,-81.898626
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019609-696170_before.png,1760047019609-696170_after.png,75.26737012582197,7.782963902547749,-0.7160253042836757,-1.2420677994293783,,,1760047019609,1760047019671,62,1760047019680,-82.646758
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019785-353867_before.png,1760047019785-353867_after.png,74.66260574168405,6.485131310787892,-0.6047643841379795,-1.2978325917598568,,,1760047019785,1760047019840,55,1760047019850,-83.222239
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047019977-794983_before.png,1760047019977-794983_after.png,74.17196188509973,5.141181271552284,-0.49064385658425635,-1.3439500392355512,,,1760047019977,1760047020035,58,1760047020048,-83.670230
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047020156-612993_before.png,1760047020156-612993_after.png,73.79761951340618,3.7609019859524437,-0.37434237169350126,-1.3802792855998405,,,1760047020156,1760047020220,64,1760047020230,-84.020512
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047020346-458322_before.png,1760047020346-458322_after.png,73.5411572758689,2.354178905225865,-0.25646223753733466,-1.4067230807265787,,,1760047020346,1760047020404,58,1760047020415,-84.293310
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047020536-586562_before.png,1760047020536-586562_after.png,73.40361350297223,0.9309605505216041,-0.13754377289660624,-1.423218354704204,,,1760047020536,1760047020588,52,1760047020601,-84.502615
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047020744-817917_before.png,1760047020744-817917_after.png,73.38553046669028,359.50123145674183,-0.018083036281950626,-1.4297290937797698,,,1760047020744,1760047020801,57,1760047020814,-84.658170
VCURIOSITY_32,Set_4_orig_glossy_1.glb,0,1760047020935-640208_before.png,1760047020935-640208_after.png,73.48697869874422,358.0749896651832,0.10144823205394005,-1.4262417915585957,,,1760047020935,1760047020988,53,1760047020999,-84.766673
VCURIOSITY_32,Set_3_elong_glossy_3.glb,-1,,,,,,,134.81213059155925,314.81335459832553,NaN,,,1760047022735,154.688770
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047023564-840388_before.png,1760047023564-840388_after.png,139.81213059155925,314.81335459832553,5,0,,,1760047023564,1760047023623,59,1760047023634,155.232484
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047023721-141768_before.png,1760047023721-141768_after.png,144.81213059155925,314.81335459832553,5,0,,,1760047023721,1760047023772,51,1760047023786,155.594352
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047023913-604458_before.png,1760047023913-604458_after.png,149.8121305915593,314.81335459832553,5,0,,,1760047023913,1760047023965,52,1760047023970,155.785761
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047024070-511139_before.png,1760047024070-511139_after.png,154.81213059155925,314.81335459832553,5,0,,,1760047024070,1760047024121,51,1760047024129,155.812618
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047024250-798286_before.png,1760047024250-798286_after.png,159.81213059155925,314.81335459832553,5,0,,,1760047024250,1760047024305,55,1760047024315,155.675747
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047024426-223540_before.png,1760047024426-223540_after.png,164.81213059155925,314.81335459832553,5,0,,,1760047024426,1760047024477,51,1760047024487,155.370938
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047024619-124098_before.png,1760047024619-124098_after.png,169.81213059155925,314.81335459832553,5,0,,,1760047024619,1760047024672,53,1760047024683,154.888674
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047024810-11356_before.png,1760047024810-11356_after.png,174.81213059155925,314.81335459832553,5,0,,,1760047024810,1760047024868,58,1760047024876,154.213486
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047025017-100169_before.png,1760047025017-100169_after.png,179.81213059155925,314.81335459832553,5,0,,,1760047025017,1760047025069,52,1760047025075,153.322888
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047025191-802714_before.png,1760047025191-802714_after.png,184.81213059155925,314.81335459832553,5,0,,,1760047025191,1760047025253,62,1760047025263,152.185779
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047025401-214406_before.png,1760047025401-214406_after.png,189.81213059155925,314.81335459832553,5,0,,,1760047025401,1760047025455,54,1760047025470,150.760160
VCURIOSITY_32,Set_3_elong_glossy_3.glb,3,1760047025591-524498_before.png,1760047025591-524498_after.png,194.81213059155925,314.81335459832553,5,0,,,1760047025591,1760047025653,62,1760047025665,148.989964
